31233,-56.227062,-9.338764,-51.720566,0.427470,0.012045,-0.903823,0.015112
31266,-56.812119,-9.345428,-52.194557,0.433026,0.009946,-0.901316,-0.004409
31300,-57.422901,-9.351396,-52.677689,0.446020,0.010845,-0.894754,-0.019063
31333,-58.052929,-9.364631,-53.175640,0.439018,0.010942,-0.898406,-0.003229
31366,-58.652645,-9.346657,-53.637081,0.447755,0.015862,-0.893893,-0.014783
31400,-59.301102,-9.359915,-54.111134,0.442316,0.025383,-0.896455,0.009038
31433,-59.931164,-9.372079,-54.599972,0.432149,0.015598,-0.901645,0.006369
31466,-60.510193,-9.354896,-55.052216,0.443562,0.020030,-0.895979,-0.008508
31500,-61.151268,-9.368720,-55.525143,0.434935,0.011920,-0.900383,0.000159
31533,-61.789715,-9.383158,-55.986839,0.468335,0.005935,-0.883521,-0.004317
31566,-62.441494,-9.373269,-56.437225,0.450617,0.026832,-0.892113,-0.018954
31599,-63.059685,-9.405424,-56.894581,0.465081,0.018776,-0.885063,0.003435
31633,-63.676617,-9.425849,-57.355671,0.459480,0.011075,-0.888115,0.002669
31666,-64.335793,-9.407953,-57.801064,0.468710,0.006796,-0.883322,-0.002632
31700,-64.965324,-9.397994,-58.256447,0.478013,0.016783,-0.878139,0.009670
31733,-65.595825,-9.422766,-58.695805,0.462794,0.022590,-0.886159,-0.005727
31766,-66.256210,-9.440239,-59.130379,0.484700,0.015545,-0.874540,0.002058
31800,-66.930214,-9.448267,-59.558945,0.488499,0.013058,-0.872467,-0.000260
31833,-67.562248,-9.445721,-59.970982,0.495723,0.012937,-0.868370,-0.005063
31866,-68.230377,-9.467113,-60.369942,0.492078,0.007405,-0.870506,0.004939
31900,-68.890442,-9.484800,-60.817513,0.499400,0.001896,-0.866342,0.006824
31933,-69.581673,-9.506848,-61.156410,0.504921,0.016046,-0.862981,-0.007765
31966,-70.272537,-9.533198,-61.527096,0.519574,0.017895,-0.854131,-0.013531
32000,-70.953941,-9.577051,-61.902096,0.543516,0.017896,-0.838895,0.022908
32033,-71.665390,-9.578292,-62.268929,0.552147,0.016581,-0.833378,0.018431
32066,-72.354660,-9.591520,-62.635269,0.570006,0.020346,-0.821305,0.011747
32100,-73.079453,-9.637995,-62.795853,0.613448,0.022583,-0.789189,0.018775
32133,-73.785683,-9.708107,-62.753937,0.679746,0.039974,-0.732035,0.021724
32166,-74.487694,-9.788550,-62.699963,0.744565,0.020202,-0.665854,0.043058
32200,-75.206482,-9.841657,-62.628185,0.799915,0.042748,-0.596923,0.044627
32233,-75.900574,-9.933105,-62.576809,0.843443,0.047900,-0.532195,0.055491
32266,-76.630241,-9.996669,-62.539066,0.889985,0.042973,-0.449977,0.060012
32299,-77.165604,-10.094151,-62.009083,0.905865,0.048745,-0.412976,0.080519
32333,-77.669472,-10.197916,-61.424793,0.907588,0.026262,-0.411995,0.076516
32366,-78.189430,-10.296199,-60.853683,0.912557,0.028968,-0.401856,0.070086
32400,-78.681526,-10.410922,-60.246048,0.920405,0.042316,-0.381339,0.075125
32433,-79.204796,-10.512493,-59.638237,0.929638,0.035396,-0.358011,0.079676
32466,-79.716026,-10.615372,-59.067577,0.935671,0.025735,-0.343960,0.074493
32500,-80.244888,-10.688550,-58.461090,0.937963,0.018055,-0.338993,0.070589
32533,-80.759636,-10.803533,-57.900375,0.936690,0.029758,-0.343496,0.061127
32566,-81.266670,-10.871428,-57.309681,0.924983,0.029172,-0.375620,0.049658
32600,-81.783768,-10.941483,-56.713692,0.925045,0.031030,-0.371660,0.072093
32633,-82.287704,-11.012440,-56.119102,0.930403,0.040895,-0.357878,0.067826
32666,-82.813980,-11.099109,-55.554829,0.925383,0.036889,-0.371269,0.066823
32700,-83.367149,-11.164849,-54.963604,0.926899,0.016766,-0.369142,0.065653
32733,-83.907135,-11.221024,-54.372131,0.923727,0.014071,-0.375493,0.074402
32766,-84.429031,-11.301939,-53.792454,0.927866,0.018074,-0.368565,0.053841
32800,-84.981529,-11.355839,-53.201591,0.930579,0.017164,-0.360288,0.062611
32833,-85.486595,-11.427288,-52.646282,0.932600,0.018782,-0.356446,0.053390
32866,-86.036903,-11.491686,-52.058475,0.925675,0.006442,-0.372913,0.063408
32900,-86.568947,-11.532991,-51.480083,0.924385,0.004007,-0.375893,0.064804
32933,-87.121368,-11.579427,-50.906029,0.929188,0.009286,-0.363976,0.063604
32966,-87.633850,-11.632840,-50.328754,0.932558,0.021029,-0.354264,0.066258
33000,-88.189896,-11.680365,-49.766182,0.930595,0.003507,-0.360017,0.066097
33033,-88.745819,-11.727777,-49.192589,0.928246,0.006689,-0.366696,0.062036
33066,-89.300621,-11.747422,-48.611462,0.932259,0.003535,-0.357986,0.052215
33100,-89.826607,-11.769485,-48.040520,0.933252,0.005313,-0.353928,0.061214
33133,-90.368835,-11.829401,-47.464283,0.925421,-0.003486,-0.375153,0.053336
33166,-90.917030,-11.867125,-46.895844,0.918834,0.002563,-0.388568,0.068936
33200,-91.484604,-11.899248,-46.313957,0.918803,0.004875,-0.389597,0.063186
33233,-92.018204,-11.930592,-45.757320,0.922793,-0.003574,-0.380237,0.062136
33266,-92.574028,-11.966394,-45.157932,0.924012,-0.008015,-0.379197,0.048441
33300,-93.120201,-11.992677,-44.598816,0.924303,0.006797,-0.377040,0.058821
33333,-93.661530,-12.009535,-44.014866,0.925122,-0.011795,-0.374108,0.063662
33366,-94.217155,-12.031328,-43.448795,0.925153,-0.022184,-0.375405,0.051689
33400,-94.765800,-12.052951,-42.884636,0.924090,-0.006126,-0.378187,0.054720
33433,-95.313965,-12.076170,-42.320885,0.924397,-0.008537,-0.375721,0.065196
33466,-95.882256,-12.079844,-41.766533,0.918251,-0.011627,-0.390171,0.066684
33500,-96.426506,-12.095528,-41.179348,0.919956,-0.031481,-0.384840,0.067730
33533,-96.985733,-12.117851,-40.606049,0.925276,-0.009804,-0.376174,0.047552
33566,-97.535416,-12.152175,-40.054619,0.922245,-0.029888,-0.383139,0.042134
33600,-98.096375,-12.155271,-39.470879,0.924970,-0.036376,-0.374371,0.054345
33633,-98.685295,-12.157125,-38.905975,0.927434,-0.022821,-0.369192,0.055168
33666,-99.223335,-12.156246,-38.330486,0.925563,0.009102,-0.373116,0.063525
33700,-99.783966,-12.152432,-37.750755,0.923966,-0.009521,-0.377880,0.058343
33733,-100.333366,-12.160362,-37.185760,0.921847,-0.022359,-0.383732,0.049483
33766,-100.865944,-12.182244,-36.616142,0.926915,-0.013482,-0.371848,0.048741
33800,-101.454292,-12.186045,-36.042076,0.923819,-0.020438,-0.379716,0.044226
33833,-102.000069,-12.145458,-35.471363,0.921698,-0.023483,-0.382936,0.057283
33866,-102.565559,-12.160274,-34.922195,0.925977,-0.026388,-0.373020,0.052211
33900,-103.106621,-12.149319,-34.345196,0.924803,-0.017593,-0.378316,0.036159
33933,-103.688950,-12.146549,-33.778488,0.921066,-0.018681,-0.386492,0.043733
33966,-104.229469,-12.151711,-33.217712,0.930690,-0.026168,-0.363189,0.035011
34000,-104.779839,-12.140113,-32.648056,0.921963,-0.028834,-0.380974,0.063345
34033,-105.353783,-12.113193,-32.075157,0.918109,-0.040439,-0.391670,0.045114
34066,-105.915451,-12.097425,-31.499405,0.924986,-0.023204,-0.377288,0.038946
34100,-106.490219,-12.116441,-30.925604,0.926482,-0.028103,-0.371726,0.051588
34133,-107.017433,-12.073999,-30.354069,0.921604,-0.033752,-0.383361,0.050414
34166,-107.609116,-12.074120,-29.792002,0.919541,-0.029950,-0.387521,0.058096
34200,-108.167534,-12.052869,-29.218128,0.922862,-0.028697,-0.380103,0.054996
34233,-108.695625,-12.047356,-28.626608,0.927380,-0.044762,-0.369174,0.040906
34266,-109.255058,-11.995231,-28.053715,0.924724,-0.019764,-0.374904,0.062779
34300,-109.822029,-11.983500,-27.478565,0.925402,-0.029031,-0.375011,0.046421
34333,-110.380203,-11.978779,-26.898438,0.932170,-0.022431,-0.358341,0.046335
34366,-110.926788,-11.933911,-26.321507,0.927267,-0.036703,-0.369968,0.044182
34400,-111.467224,-11.896677,-25.767109,0.927879,-0.035396,-0.366445,0.059205
34433,-112.022079,-11.875617,-25.173307,0.921012,-0.043975,-0.385772,0.031360
34466,-112.590858,-11.866548,-24.596123,0.923721,-0.026485,-0.380599,0.034402
34500,-113.132355,-11.804893,-24.030210,0.926736,-0.017784,-0.372964,0.041736
34533,-113.694603,-11.795983,-23.423725,0.924445,-0.035704,-0.376287,0.050341
34566,-114.239967,-11.770368,-22.869759,0.928193,-0.033859,-0.366560,0.054275
34600,-114.771011,-11.740250,-22.260431,0.924348,-0.034100,-0.378152,0.037665
34633,-115.346725,-11.689164,-21.689039,0.926331,-0.047491,-0.371575,0.039843
34666,-115.895805,-11.673582,-21.099331,0.925926,-0.044092,-0.373037,0.039502
34700,-116.433815,-11.644914,-20.521788,0.926178,-0.038058,-0.372424,0.045243
34733,-116.987030,-11.606573,-19.909353,0.930554,-0.039174,-0.359971,0.054374
34766,-117.528252,-11.543506,-19.329576,0.932678,-0.029859,-0.358300,0.029004
34800,-118.048264,-11.516340,-18.734524,0.930638,-0.037655,-0.362486,0.033137
34833,-118.610588,-11.465259,-18.149454,0.929043,-0.043759,-0.364804,0.043381
34866,-119.144394,-11.423734,-17.545773,0.932562,-0.047937,-0.354504,0.048544
34900,-119.658859,-11.371539,-16.949366,0.932436,-0.051234,-0.354886,0.044646
34933,-120.208054,-11.342896,-16.346460,0.931728,-0.043682,-0.358585,0.037311
34966,-120.728233,-11.297948,-15.736266,0.930602,-0.035306,-0.362952,0.031613
35000,-121.273155,-11.242637,-15.149878,0.933197,-0.053016,-0.353430,0.037687
35033,-121.776932,-11.191497,-14.534801,0.936148,-0.062336,-0.343775,0.039486
35066,-122.328499,-11.159825,-13.912160,0.937018,-0.055722,-0.343581,0.029049
35100,-122.810585,-11.093878,-13.308240,0.937860,-0.050874,-0.340272,0.045214
35133,-123.313377,-11.053824,-12.682878,0.938674,-0.050398,-0.339561,0.032396
35166,-123.836891,-10.979315,-12.047695,0.938883,-0.051202,-0.337528,0.044178
35200,-124.355789,-10.942242,-11.464564,0.946411,-0.052111,-0.315521,0.045134
35233,-124.875015,-10.883844,-10.822757,0.940278,-0.049683,-0.335244,0.031948
35266,-125.342628,-10.815340,-10.186594,0.945172,-0.058554,-0.319722,0.031614
35300,-125.809639,-10.766344,-9.528846,0.947168,-0.050215,-0.314108,0.041071
35333,-126.294937,-10.696480,-8.915271,0.952377,-0.053164,-0.299125,0.025983
35366,-126.791245,-10.642084,-8.234073,0.956420,-0.056028,-0.285626,0.023235
35400,-127.265350,-10.560184,-7.627752,0.947535,-0.055424,-0.312553,0.037626
35433,-127.709373,-10.523228,-6.933790,0.956282,-0.032052,-0.288303,0.037146
35466,-128.126007,-10.453233,-6.243960,0.956262,-0.049376,-0.285607,0.039405
35500,-128.541946,-10.393976,-5.582351,0.960543,-0.028451,-0.275498,0.025476
35533,-128.979584,-10.308638,-4.900466,0.967534,-0.057963,-0.242136,0.043455
35566,-129.426270,-10.255125,-4.198486,0.963816,-0.069661,-0.254788,0.035919
35600,-129.755753,-10.176200,-3.486879,0.970384,-0.039949,-0.237671,0.016476
35633,-130.055573,-10.117419,-2.748709,0.974475,-0.056475,-0.213903,0.038133
35666,-130.341797,-10.059838,-2.004991,0.984917,-0.043107,-0.164476,0.032072
35700,-130.635712,-9.980113,-1.259722,0.987347,-0.047040,-0.149208,0.025871
35733,-130.919235,-9.905434,-0.490560,0.989463,-0.048067,-0.132832,0.031768
35766,-131.147568,-9.851912,0.226456,0.995305,-0.051980,-0.073039,0.036487
35800,-130.945007,-9.771307,0.965061,0.997983,-0.046256,0.002714,0.043390
35833,-130.738922,-9.737402,1.718526,0.994971,-0.023545,0.095516,0.018843
35866,-130.528290,-9.702111,2.425425,0.980982,-0.035914,0.190746,-0.000600
35900,-130.299561,-9.653859,3.158990,0.960684,-0.015495,0.277042,0.009700
35933,-130.081360,-9.591333,3.921101,0.934725,-0.012140,0.355097,0.006914
35966,-129.600159,-9.585734,4.519496,0.922412,-0.003121,0.386193,-0.001290
36000,-128.993362,-9.576105,5.038857,0.922606,-0.018984,0.384818,0.018773
36033,-128.380371,-9.548006,5.560731,0.915203,0.002500,0.402954,0.004931
36066,-127.767281,-9.566108,6.089319,0.920055,-0.022115,0.390485,0.023041
36100,-127.165268,-9.554764,6.616133,0.920738,0.002283,0.389845,-0.016038
36133,-126.532875,-9.559319,7.118653,0.918901,-0.005171,0.394423,0.005012
36166,-125.912628,-9.543881,7.652841,0.916213,0.002439,0.400555,0.010225
36200,-125.312904,-9.539155,8.166429,0.917417,-0.012661,0.397651,0.007725
36233,-124.689888,-9.535007,8.709698,0.919776,-0.010326,0.392142,0.011376
36266,-124.074936,-9.508455,9.225480,0.919009,0.009235,0.394094,-0.005165
36300,-123.441719,-9.520881,9.758467,0.914045,-0.005799,0.405356,0.013193
36333,-122.849594,-9.528645,10.292070,0.909229,-0.009502,0.416144,0.006029
36366,-122.218719,-9.508070,10.811824,0.912875,-0.002383,0.408225,-0.002363
36400,-121.599503,-9.507385,11.349000,0.913800,0.000437,0.406040,0.010068
36433,-120.965050,-9.494596,11.854406,0.913871,-0.017889,0.405485,0.010128
36466,-120.381866,-9.485791,12.367830,0.911905,-0.006772,0.410316,0.004893
36500,-119.765991,-9.493426,12.901875,0.920283,-0.001663,0.391091,0.011126
36533,-119.150558,-9.488251,13.430800,0.910464,-0.001260,0.413502,-0.008372
36566,-118.521210,-9.449796,13.959109,0.914008,-0.013502,0.405340,-0.010292
36600,-117.884964,-9.468901,14.498616,0.910398,-0.002321,0.413300,0.018807
36633,-117.279160,-9.455321,15.013863,0.915061,-0.005748,0.403274,0.000460
36666,-116.660286,-9.445577,15.521945,0.911481,-0.003167,0.411327,-0.001892
36700,-116.052589,-9.453848,16.058542,0.911665,-0.016132,0.410614,0.001621
36733,-115.436409,-9.444126,16.596199,0.910476,-0.010463,0.413430,0.000919
36766,-114.805740,-9.434731,17.123140,0.906851,-0.007906,0.421270,-0.009510
36800,-114.205200,-9.419789,17.641851,0.910291,0.005493,0.413760,-0.011969
36833,-113.575531,-9.419778,18.158810,0.905215,0.019486,0.424465,0.005994
36866,-112.957199,-9.423968,18.693375,0.909402,0.003328,0.415841,-0.007272
36900,-112.338234,-9.412949,19.204975,0.901520,-0.004207,0.432580,0.010941
36933,-111.714752,-9.421579,19.750347,0.906860,-0.004702,0.421182,-0.013735
36966,-111.111366,-9.405666,20.287470,0.904635,-0.003535,0.426172,-0.000179
37000,-110.497887,-9.392679,20.801083,0.915781,-0.004004,0.401596,0.007016
37033,-109.878365,-9.407598,21.334787,0.909897,-0.011125,0.414677,-0.002759
37066,-109.240944,-9.398391,21.836664,0.911281,-0.008878,0.411586,-0.009222
37100,-108.622719,-9.373009,22.404388,0.912883,0.012356,0.407986,0.006234
37133,-108.018585,-9.373303,22.917828,0.908202,-0.002796,0.418412,0.009679
37166,-107.389046,-9.373314,23.426773,0.910312,-0.011162,0.413769,-0.001784
37200,-106.768753,-9.366333,23.976782,0.910057,0.012180,0.414259,0.006097
37233,-106.160194,-9.363038,24.492538,0.911908,0.009109,0.410231,0.007188
37266,-105.545509,-9.365492,25.019558,0.907181,0.003716,0.420623,-0.009206
37300,-104.916107,-9.354966,25.560595,0.906410,-0.003668,0.422140,-0.014322
37333,-104.306801,-9.360024,26.077055,0.919900,-0.001269,0.392136,0.003431
37366,-103.686615,-9.345471,26.607988,0.911575,0.007487,0.411038,0.004853
37400,-103.059219,-9.344558,27.144028,0.906040,0.006039,0.423148,-0.000076
37433,-102.464371,-9.340098,27.659348,0.906640,-0.009678,0.421780,-0.003474
37466,-101.831703,-9.330491,28.192785,0.907589,-0.009870,0.419696,-0.006319
37500,-101.207253,-9.324138,28.710812,0.913974,-0.008424,0.405577,-0.009411
37533,-100.591530,-9.343835,29.253582,0.907160,-0.006889,0.420638,0.008780
37566,-99.952896,-9.314600,29.792118,0.906524,0.012620,0.421898,0.007620
37600,-99.348862,-9.301934,30.301741,0.908057,-0.015274,0.418204,0.017426
37633,-98.710182,-9.308186,30.825731,0.908967,-0.010854,0.416727,-0.000502
37666,-98.098335,-9.306292,31.350004,0.909677,-0.011094,0.415109,-0.006974
37700,-97.488312,-9.296094,31.878269,0.903538,0.000518,0.428482,0.004688
37733,-96.870155,-9.272268,32.424221,0.902499,-0.001628,0.430644,0.006189
37766,-96.246887,-9.309422,32.939220,0.917932,-0.007683,0.396493,0.011644
37800,-95.639877,-9.296455,33.470253,0.910820,0.000123,0.412804,0.000633
37833,-95.010330,-9.262872,34.005703,0.910553,-0.002526,0.413205,0.012234
37866,-94.398750,-9.283320,34.539066,0.905217,0.004736,0.424715,0.013326
37900,-93.785179,-9.268599,35.059406,0.909626,-0.003120,0.415411,-0.001910
37933,-93.138145,-9.289755,35.601082,0.907248,0.007801,0.420319,-0.013138
37966,-92.542213,-9.275332,36.112560,0.911670,0.003105,0.410908,0.001729
38000,-91.919151,-9.270456,36.658947,0.911384,-0.005128,0.411525,-0.000497
38033,-91.298927,-9.248970,37.164795,0.908249,-0.001461,0.418187,0.014193
38066,-90.684624,-9.262912,37.692509,0.911573,0.002435,0.411131,-0.000126
38100,-90.057472,-9.247064,38.228706,0.900195,0.003813,0.434862,0.023024
38133,-89.408562,-9.273448,38.774323,0.913002,-0.001014,0.407911,-0.005916
38166,-88.808998,-9.247856,39.297192,0.908743,0.001486,0.417318,0.005438
38200,-88.191589,-9.255812,39.838654,0.908714,-0.003315,0.417383,0.004321
38233,-87.572121,-9.236126,40.353191,0.905150,-0.014072,0.424853,-0.002352
38266,-86.955742,-9.227853,40.873180,0.905969,-0.001293,0.423315,0.004822
38300,-86.318802,-9.217277,41.437523,0.908900,0.007528,0.416904,-0.005954
38333,-85.714943,-9.222718,41.950958,0.906985,-0.002288,0.421157,0.000808
38366,-85.110672,-9.240423,42.466640,0.907886,0.004988,0.418826,0.017414
38400,-84.460144,-9.227909,43.001820,0.910001,-0.009952,0.414415,0.007719
38433,-83.862404,-9.220384,43.524395,0.907804,-0.002161,0.418873,0.020799
38466,-83.252815,-9.211674,44.050690,0.905712,0.016014,0.423580,-0.003140
38500,-82.623520,-9.205836,44.600742,0.911690,0.009449,0.410722,0.006289
38533,-81.998589,-9.206442,45.104164,0.909625,0.011371,0.415208,-0.007425
38566,-81.375832,-9.221231,45.646263,0.905209,-0.006549,0.424896,-0.004118
38600,-80.743210,-9.207318,46.175499,0.909145,-0.003842,0.416204,0.014677
38633,-80.124527,-9.196288,46.725266,0.909105,0.005678,0.416528,-0.000273
38666,-79.491585,-9.184274,47.231842,0.910463,0.000413,0.413543,-0.006199
38700,-78.890823,-9.185276,47.772240,0.911771,-0.007240,0.410636,0.000166
38733,-78.270020,-9.184066,48.298172,0.909487,0.023232,0.415073,0.002809
38766,-77.652161,-9.171238,48.827869,0.912040,-0.007850,0.408562,0.034620
38800,-77.022568,-9.189258,49.357349,0.902768,0.018565,0.429727,0.000139
38833,-76.419998,-9.188789,49.892624,0.898506,0.005030,0.438855,-0.008269
38866,-75.786575,-9.164135,50.437950,0.915177,0.006875,0.402981,0.003225
38900,-75.175591,-9.174067,50.956547,0.903740,0.002928,0.427388,0.024193
38933,-74.555855,-9.181069,51.473972,0.905713,0.021017,0.423331,-0.005773
38966,-73.916000,-9.176693,52.010147,0.910077,0.000446,0.414425,-0.003320
39000,-73.315018,-9.155982,52.550827,0.906454,-0.000152,0.422302,-0.001554
39033,-72.686646,-9.169957,53.078781,0.909711,-0.001455,0.415117,-0.010114
39066,-72.065758,-9.137640,53.595680,0.907590,-0.013710,0.419624,-0.002856
39100,-71.447037,-9.152186,54.133739,0.906333,-0.005033,0.422522,0.003232
39133,-70.841507,-9.169506,54.673798,0.909976,-0.012843,0.414426,0.005542
39166,-70.207359,-9.161152,55.204475,0.906023,-0.015418,0.422916,0.005172
39200,-69.594353,-9.154325,55.714615,0.907125,-0.005290,0.420763,-0.007456
39233,-68.951370,-9.145334,56.271496,0.909670,0.002654,0.415304,0.004100
39266,-68.343384,-9.141871,56.777718,0.911473,-0.003747,0.411283,0.007014
39300,-67.745125,-9.156855,57.326778,0.912569,-0.005265,0.408813,-0.007903
39333,-67.101952,-9.150883,57.870903,0.908878,0.002965,0.417048,-0.001591
39366,-66.493843,-9.158550,58.376740,0.905663,0.004091,0.423937,-0.005950
39400,-65.869293,-9.142987,58.913605,0.914796,0.000112,0.403895,0.004294
39433,-65.244987,-9.155798,59.451653,0.906273,0.005268,0.422538,-0.010131
39466,-64.617554,-9.137945,59.989418,0.903061,0.013047,0.429290,0.004616
39500,-64.005371,-9.128622,60.521324,0.908825,0.023927,0.416489,-0.001143
39533,-63.385544,-9.124564,61.051670,0.909539,0.001908,0.415574,0.005828
39566,-62.775169,-9.141900,61.573669,0.911800,0.001975,0.410498,0.010389
39600,-62.165859,-9.156924,62.104946,0.904978,0.010635,0.425051,0.015307
39633,-61.535961,-9.136230,62.636261,0.900714,-0.003246,0.434398,0.001464
39666,-60.901016,-9.116924,63.166988,0.900113,0.018809,0.435195,0.006958
39700,-60.276070,-9.121593,63.708363,0.910608,-0.002346,0.412837,0.018813
39733,-59.669353,-9.128772,64.249054,0.919666,0.010786,0.392087,-0.019122
39766,-59.036030,-9.126760,64.782028,0.906912,0.013718,0.420730,0.017555
39800,-58.413197,-9.112388,65.292999,0.914344,-0.001097,0.404717,0.013341
39833,-57.801716,-9.135392,65.831482,0.907175,-0.011009,0.420609,-0.000193
39866,-57.177330,-9.134414,66.359276,0.908396,-0.005673,0.417966,0.009410
39900,-56.553329,-9.111890,66.889641,0.900982,-0.009145,0.433757,-0.001525
39933,-55.951275,-9.110265,67.433464,0.912736,0.021123,0.407583,0.018493
