34333,-110.372284,-11.966949,-26.905519,0.926173,-0.034105,-0.372809,0.045330
34366,-110.926407,-11.940848,-26.328150,0.926437,-0.034809,-0.372121,0.045034
34400,-111.480652,-11.914743,-25.750658,0.926701,-0.035513,-0.371433,0.044738
34433,-112.034981,-11.888633,-25.173075,0.926964,-0.036217,-0.370744,0.044442
34466,-112.589478,-11.862515,-24.595324,0.927226,-0.036922,-0.370055,0.044145
34500,-113.142242,-11.834082,-24.015810,0.927528,-0.037610,-0.369261,0.043853
34533,-113.691818,-11.801465,-23.433199,0.927905,-0.038267,-0.368279,0.043569
34566,-114.241539,-11.768842,-22.850443,0.928281,-0.038924,-0.367296,0.043285
34600,-114.791397,-11.736209,-22.267542,0.928655,-0.039582,-0.366313,0.043001
34633,-115.341316,-11.703572,-21.684565,0.929027,-0.040239,-0.365328,0.042716
34666,-115.891457,-11.670923,-21.101366,0.929398,-0.040897,-0.364343,0.042432
34700,-116.433723,-11.631869,-20.511171,0.929933,-0.041508,-0.362939,0.042154
34733,-116.974953,-11.591834,-19.919741,0.930490,-0.042112,-0.361470,0.041878
34766,-117.516296,-11.551789,-19.328188,0.931045,-0.042716,-0.360000,0.041601
34800,-118.057732,-11.511739,-18.736544,0.931597,-0.043320,-0.358529,0.041324
34833,-118.599350,-11.471675,-18.144697,0.932147,-0.043924,-0.357055,0.041047
34866,-119.136734,-11.429315,-17.549089,0.932782,-0.044510,-0.355351,0.040770
34900,-119.667511,-11.383313,-16.947454,0.933554,-0.045066,-0.353278,0.040491
34933,-120.198349,-11.337306,-16.345736,0.934322,-0.045622,-0.351204,0.040213
34966,-120.729301,-11.291289,-15.743903,0.935084,-0.046179,-0.349127,0.039935
35000,-121.260368,-11.245264,-15.141940,0.935842,-0.046736,-0.347048,0.039656
35033,-121.791489,-11.199232,-14.539897,0.936595,-0.047294,-0.344966,0.039378
35066,-122.305145,-11.146925,-13.923018,0.937727,-0.047786,-0.341844,0.039086
35100,-122.817184,-11.094009,-13.304637,0.938884,-0.048271,-0.338618,0.038792
35133,-123.329285,-11.041087,-12.686175,0.940030,-0.048757,-0.335387,0.038497
35166,-123.841515,-10.988151,-12.067565,0.941165,-0.049241,-0.332151,0.038202
35200,-124.353806,-10.935208,-11.448867,0.942289,-0.049725,-0.328911,0.037906
35233,-124.852921,-10.879425,-10.819872,0.943723,-0.050159,-0.324743,0.037591
35266,-125.335571,-10.820078,-10.177923,0.945535,-0.050528,-0.319411,0.037250
35300,-125.818283,-10.760723,-9.535891,0.947317,-0.050896,-0.314067,0.036909
35333,-126.301102,-10.701356,-8.893728,0.949069,-0.051262,-0.308713,0.036566
35366,-126.783997,-10.641978,-8.251463,0.950791,-0.051627,-0.303347,0.036221
35400,-127.266983,-10.582589,-7.609065,0.952483,-0.051990,-0.297971,0.035876
35433,-127.696564,-10.516945,-6.930548,0.955607,-0.052084,-0.287835,0.035406
35466,-128.125229,-10.451176,-6.251256,0.958650,-0.052167,-0.277577,0.034929
35500,-128.553925,-10.385400,-5.571909,0.961583,-0.052243,-0.267286,0.034449
35533,-128.982727,-10.319607,-4.892392,0.964407,-0.052314,-0.256962,0.033964
35566,-129.411621,-10.253801,-4.212731,0.967120,-0.052379,-0.246606,0.033476
35600,-129.766876,-10.185435,-3.497702,0.972044,-0.051803,-0.226666,0.032692
35633,-130.055527,-10.114757,-2.750708,0.978397,-0.050619,-0.197934,0.031624
35666,-130.344223,-10.044068,-2.003619,0.983900,-0.049391,-0.169027,0.030528
35700,-130.633011,-9.973357,-1.256287,0.988550,-0.048119,-0.139963,0.029405
35733,-130.921799,-9.902646,-0.508948,0.992340,-0.046805,-0.110777,0.028256
35766,-131.173065,-9.833687,0.237629,0.995640,-0.045057,-0.077113,0.026915
35800,-130.955582,-9.786851,0.971805,0.998933,-0.038202,0.011308,0.023372
35833,-130.738098,-9.740014,1.705986,0.994345,-0.031045,0.099640,0.019644
35866,-130.520538,-9.693167,2.440347,0.981909,-0.023642,0.187208,0.015759
35900,-130.302948,-9.646309,3.174861,0.961719,-0.016051,0.273315,0.011750
35933,-130.085327,-9.599445,3.909467,0.933931,-0.008332,0.357275,0.007648
35966,-129.617523,-9.578396,4.511816,0.921404,-0.005355,0.388523,0.006063
36000,-129.001678,-9.572602,5.036092,0.920906,-0.005214,0.389704,0.005993
36033,-128.385773,-9.566808,5.560430,0.920406,-0.005073,0.390886,0.005923
36066,-127.769852,-9.561013,6.084795,0.919904,-0.004931,0.392068,0.005853
36100,-127.153732,-9.555218,6.609312,0.919400,-0.004790,0.393253,0.005783
36133,-126.537529,-9.549420,7.133909,0.918894,-0.004648,0.394436,0.005713
36166,-125.921272,-9.543623,7.658550,0.918389,-0.004506,0.395614,0.005644
36200,-125.304993,-9.537825,8.183210,0.917881,-0.004365,0.396792,0.005574
36233,-124.688454,-9.532024,8.708090,0.917371,-0.004223,0.397972,0.005504
36266,-124.071785,-9.526223,9.233078,0.916859,-0.004082,0.399153,0.005434
36300,-123.455200,-9.520423,9.757998,0.916345,-0.003940,0.400335,0.005364
36333,-122.838409,-9.514620,10.283096,0.915831,-0.003798,0.401512,0.005294
36366,-122.221542,-9.508817,10.808254,0.915315,-0.003656,0.402688,0.005224
36400,-121.604568,-9.503014,11.333505,0.914798,-0.003515,0.403864,0.005154
36433,-120.987549,-9.497209,11.858793,0.914278,-0.003373,0.405042,0.005084
36466,-120.370422,-9.491403,12.384172,0.913756,-0.003231,0.406221,0.005014
36500,-119.753189,-9.485597,12.909640,0.913232,-0.003089,0.407398,0.004944
36533,-119.135857,-9.479789,13.435201,0.912709,-0.002947,0.408570,0.004873
36566,-118.518417,-9.473980,13.960849,0.912184,-0.002805,0.409744,0.004803
36600,-117.900871,-9.468170,14.486582,0.911656,-0.002664,0.410919,0.004733
36633,-117.283325,-9.462360,15.012317,0.911126,-0.002522,0.412094,0.004663
36666,-116.665581,-9.456549,15.538224,0.910593,-0.002380,0.413271,0.004593
36700,-116.047867,-9.450809,16.064157,0.910101,-0.002246,0.414356,0.004527
36733,-115.430000,-9.445074,16.590223,0.909611,-0.002114,0.415431,0.004462
36766,-114.812141,-9.439341,17.116287,0.909120,-0.001982,0.416507,0.004396
36800,-114.194168,-9.433606,17.642441,0.908627,-0.001849,0.417583,0.004331
36833,-113.576050,-9.427870,18.168724,0.908131,-0.001717,0.418661,0.004265
36866,-112.958084,-9.422559,18.695185,0.907871,-0.001636,0.419225,0.004226
36900,-112.340179,-9.417724,19.221935,0.907877,-0.001614,0.419211,0.004216
36933,-111.722168,-9.412887,19.748772,0.907884,-0.001592,0.419198,0.004206
36966,-111.104057,-9.408051,20.275694,0.907890,-0.001570,0.419185,0.004195
37000,-110.485947,-9.403214,20.802616,0.907896,-0.001547,0.419172,0.004185
37033,-109.867683,-9.398375,21.329670,0.907902,-0.001525,0.419159,0.004175
37066,-109.249420,-9.393537,21.856726,0.907908,-0.001503,0.419146,0.004165
37100,-108.630997,-9.388698,22.383911,0.907914,-0.001481,0.419133,0.004155
37133,-108.012527,-9.383858,22.911139,0.907920,-0.001458,0.419120,0.004144
37166,-107.394012,-9.379018,23.438412,0.907926,-0.001436,0.419107,0.004134
37200,-106.775436,-9.374177,23.965725,0.907933,-0.001414,0.419094,0.004124
37233,-106.156708,-9.369335,24.493176,0.907939,-0.001392,0.419081,0.004114
37266,-105.537979,-9.364493,25.020630,0.907945,-0.001370,0.419067,0.004104
37300,-104.919090,-9.359651,25.548214,0.907951,-0.001347,0.419054,0.004093
37333,-104.300201,-9.354807,26.075798,0.907957,-0.001325,0.419041,0.004083
37366,-103.681213,-9.349963,26.603468,0.907963,-0.001303,0.419028,0.004073
37400,-103.062233,-9.345119,27.131138,0.907969,-0.001281,0.419015,0.004063
37433,-102.443047,-9.340274,27.658978,0.907975,-0.001258,0.419002,0.004052
37466,-101.823914,-9.335429,28.186771,0.907982,-0.001236,0.418989,0.004042
37500,-101.204681,-9.330584,28.714653,0.907988,-0.001214,0.418976,0.004032
37533,-100.585342,-9.325737,29.242622,0.907994,-0.001191,0.418963,0.004022
37566,-99.966049,-9.320890,29.770548,0.908000,-0.001169,0.418950,0.004012
37600,-99.346756,-9.316405,30.298777,0.908007,-0.001146,0.418935,0.004001
37633,-98.727394,-9.311999,30.827133,0.908013,-0.001123,0.418921,0.003990
37666,-98.108086,-9.307595,31.355442,0.908020,-0.001100,0.418906,0.003979
37700,-97.488617,-9.303189,31.883884,0.908027,-0.001076,0.418891,0.003969
37733,-96.869102,-9.298783,32.412369,0.908034,-0.001053,0.418877,0.003958
37766,-96.249680,-9.294618,32.940975,0.908041,-0.001029,0.418862,0.003947
37800,-95.630280,-9.290794,33.469833,0.908049,-0.001004,0.418845,0.003936
37833,-95.010841,-9.286970,33.998734,0.908056,-0.000980,0.418828,0.003924
37866,-94.391396,-9.283147,34.527637,0.908064,-0.000955,0.418812,0.003913
37900,-93.771797,-9.279323,35.056671,0.908072,-0.000931,0.418795,0.003902
37933,-93.152252,-9.275498,35.585663,0.908079,-0.000906,0.418779,0.003891
37966,-92.532562,-9.271673,36.114773,0.908087,-0.000881,0.418762,0.003879
38000,-91.912865,-9.267848,36.643887,0.908095,-0.000857,0.418746,0.003868
38033,-91.293076,-9.264022,37.173088,0.908103,-0.000832,0.418729,0.003857
38066,-90.673332,-9.260197,37.702244,0.908110,-0.000807,0.418713,0.003845
38100,-90.053383,-9.256370,38.231575,0.908118,-0.000783,0.418696,0.003834
38133,-89.433594,-9.252544,38.760777,0.908126,-0.000758,0.418680,0.003823
38166,-88.813591,-9.248717,39.290154,0.908133,-0.000733,0.418663,0.003811
38200,-88.193596,-9.244890,39.819527,0.908141,-0.000709,0.418646,0.003800
38233,-87.573601,-9.241063,40.348904,0.908149,-0.000684,0.418630,0.003789
38266,-86.953499,-9.237235,40.878365,0.908156,-0.000659,0.418614,0.003777
38300,-86.333351,-9.233419,41.407879,0.908164,-0.000635,0.418597,0.003766
38333,-85.713165,-9.229650,41.937469,0.908172,-0.000610,0.418580,0.003755
38366,-85.092934,-9.225881,42.467102,0.908180,-0.000585,0.418563,0.003743
38400,-84.472702,-9.222111,42.996731,0.908187,-0.000560,0.418547,0.003732
38433,-83.852417,-9.218341,43.526405,0.908195,-0.000536,0.418530,0.003720
38466,-83.232132,-9.214570,44.056084,0.908203,-0.000511,0.418513,0.003709
38500,-82.612122,-9.211620,44.586288,0.908212,-0.000484,0.418493,0.003697
38533,-81.992157,-9.208858,45.116631,0.908222,-0.000457,0.418473,0.003684
38566,-81.372284,-9.206096,45.646889,0.908231,-0.000430,0.418452,0.003672
38600,-80.752159,-9.203332,46.177368,0.908241,-0.000403,0.418431,0.003660
38633,-80.132141,-9.200569,46.707760,0.908251,-0.000376,0.418411,0.003647
38666,-79.512123,-9.197806,47.238152,0.908260,-0.000349,0.418390,0.003635
38700,-78.891945,-9.195043,47.768669,0.908270,-0.000322,0.418369,0.003622
38733,-78.271774,-9.192280,48.299194,0.908279,-0.000295,0.418349,0.003610
38766,-77.651596,-9.189516,48.829712,0.908289,-0.000267,0.418328,0.003597
38800,-77.031372,-9.186752,49.360283,0.908298,-0.000240,0.418308,0.003585
38833,-76.411102,-9.183989,49.890888,0.908308,-0.000213,0.418287,0.003572
38866,-75.790825,-9.181225,50.421494,0.908318,-0.000186,0.418266,0.003560
38900,-75.170547,-9.178461,50.952106,0.908327,-0.000159,0.418246,0.003548
38933,-74.550171,-9.175696,51.482803,0.908337,-0.000132,0.418225,0.003535
38966,-73.929893,-9.172933,52.013412,0.908346,-0.000105,0.418204,0.003523
39000,-73.309357,-9.170167,52.544239,0.908356,-0.000078,0.418184,0.003510
39033,-72.689034,-9.167403,53.074898,0.908365,-0.000051,0.418163,0.003498
39066,-72.068588,-9.164639,53.605644,0.908375,-0.000024,0.418142,0.003486
39100,-71.448105,-9.161874,54.136429,0.908384,0.000003,0.418122,0.003473
39133,-70.827621,-9.159110,54.667221,0.908394,0.000031,0.418101,0.003461
39166,-70.207077,-9.156344,55.198059,0.908404,0.000058,0.418080,0.003448
39200,-69.586670,-9.153832,55.729042,0.908414,0.000085,0.418059,0.003436
39233,-68.966629,-9.152095,56.260544,0.908425,0.000115,0.418034,0.003422
39266,-68.346634,-9.150357,56.792000,0.908437,0.000144,0.418008,0.003409
39300,-67.726540,-9.148620,57.323547,0.908448,0.000173,0.417983,0.003395
39333,-67.106491,-9.146882,57.855042,0.908460,0.000203,0.417958,0.003382
39366,-66.486404,-9.145144,58.386589,0.908472,0.000232,0.417933,0.003368
39400,-65.866341,-9.143469,58.918167,0.908483,0.000261,0.417907,0.003355
39433,-65.246231,-9.141804,59.449799,0.908495,0.000291,0.417882,0.003341
39466,-64.626122,-9.140138,59.981430,0.908507,0.000320,0.417856,0.003328
39500,-64.006065,-9.138473,60.513016,0.908519,0.000350,0.417831,0.003314
39533,-63.385849,-9.136807,61.044739,0.908530,0.000379,0.417805,0.003301
39566,-62.765793,-9.135142,61.576332,0.908542,0.000409,0.417780,0.003287
39600,-62.145622,-9.133477,62.108017,0.908554,0.000438,0.417754,0.003274
39633,-61.525402,-9.131811,62.639740,0.908566,0.000468,0.417729,0.003260
39666,-60.905231,-9.130146,63.171425,0.908578,0.000497,0.417703,0.003246
39700,-60.285065,-9.128480,63.703110,0.908589,0.000527,0.417678,0.003233
39733,-59.664856,-9.126820,64.234833,0.908601,0.000556,0.417652,0.003219
39766,-59.044678,-9.125211,64.766594,0.908613,0.000586,0.417627,0.003206
39800,-58.424599,-9.123603,65.298271,0.908625,0.000615,0.417601,0.003192
39833,-57.804375,-9.121994,65.830070,0.908637,0.000645,0.417575,0.003179
39866,-57.184204,-9.120386,66.361824,0.908649,0.000675,0.417549,0.003165
39900,-56.564026,-9.118777,66.893585,0.908660,0.000704,0.417523,0.003152
39933,-55.944286,-9.117908,67.425858,0.908674,0.000735,0.417494,0.003137
39966,-55.324692,-9.117366,67.958397,0.908688,0.000767,0.417463,0.003123
40000,-54.705200,-9.116824,68.490852,0.908703,0.000799,0.417432,0.003108
40033,-54.085655,-9.116282,69.023354,0.908717,0.000830,0.417400,0.003094
40066,-53.466064,-9.115739,69.555893,0.908731,0.000862,0.417369,0.003079
40100,-52.846516,-9.115196,70.088394,0.908746,0.000894,0.417338,0.003065
40133,-52.227016,-9.114655,70.620857,0.908760,0.000926,0.417307,0.003050
40166,-51.607361,-9.114112,71.153458,0.908774,0.000957,0.417276,0.003035
40200,-50.987915,-9.113569,71.685875,0.908789,0.000989,0.417245,0.003021
40233,-50.368359,-9.113027,72.218384,0.908803,0.001020,0.417213,0.003006
40266,-49.748760,-9.112485,72.750931,0.908817,0.001052,0.417182,0.002992
40300,-49.129265,-9.111942,73.283386,0.908832,0.001084,0.417151,0.002977
40333,-48.509769,-9.111400,73.815842,0.908846,0.001116,0.417120,0.002963
40366,-47.890182,-9.110857,74.348381,0.908860,0.001147,0.417089,0.002948
40400,-47.270844,-9.110315,74.880707,0.908875,0.001179,0.417058,0.002934
40433,-46.651299,-9.109773,75.413208,0.908889,0.001211,0.417026,0.002919
40466,-46.032017,-9.109465,75.945801,0.908904,0.001243,0.416994,0.002904
40500,-45.412872,-9.109363,76.478561,0.908919,0.001275,0.416960,0.002890
40533,-44.793728,-9.109261,77.011314,0.908935,0.001308,0.416926,0.002875
40566,-44.174534,-9.109158,77.544121,0.908950,0.001340,0.416893,0.002860
40600,-43.555439,-9.109056,78.076836,0.908966,0.001373,0.416859,0.002845
40633,-42.936417,-9.109053,78.609627,0.908981,0.001405,0.416825,0.002830
40666,-42.317795,-9.109643,79.142891,0.908999,0.001439,0.416787,0.002815
40700,-41.699226,-9.110233,79.676102,0.909016,0.001472,0.416750,0.002799
40733,-41.080650,-9.110824,80.209320,0.909033,0.001506,0.416712,0.002784
40766,-40.461979,-9.111414,80.742630,0.909050,0.001540,0.416674,0.002768
40800,-39.843563,-9.112004,81.275711,0.909068,0.001573,0.416636,0.002753
40833,-39.224983,-9.112595,81.808937,0.909085,0.001607,0.416599,0.002737
40866,-38.606457,-9.113185,82.342110,0.909102,0.001640,0.416561,0.002722
40900,-37.987972,-9.113775,82.875252,0.909119,0.001674,0.416523,0.002707
40933,-37.369602,-9.114366,83.408302,0.909137,0.001708,0.416486,0.002691
40966,-36.751068,-9.114956,83.941483,0.909154,0.001741,0.416448,0.002676
41000,-36.132645,-9.115546,84.474571,0.909171,0.001775,0.416410,0.002660
41033,-35.514275,-9.116137,85.007614,0.909188,0.001808,0.416373,0.002645
41066,-34.895962,-9.116727,85.540611,0.909206,0.001842,0.416335,0.002630
41100,-34.277546,-9.117317,86.073692,0.909223,0.001876,0.416297,0.002614
41133,-33.659325,-9.117907,86.606606,0.909240,0.001909,0.416260,0.002599
41166,-33.041008,-9.118497,87.139603,0.909257,0.001943,0.416222,0.002583
41200,-32.423588,-9.120105,87.673424,0.909277,0.001978,0.416178,0.002567
41233,-31.806133,-9.121740,88.207321,0.909298,0.002012,0.416133,0.002551
41266,-31.188843,-9.123376,88.741081,0.909318,0.002047,0.416089,0.002535
41300,-30.571537,-9.125011,89.274849,0.909338,0.002082,0.416044,0.002519
41333,-29.954132,-9.126647,89.808693,0.909359,0.002117,0.416000,0.002504
41366,-29.336967,-9.128329,90.342415,0.909379,0.002152,0.415955,0.002488
41400,-28.719822,-9.130044,90.876167,0.909400,0.002187,0.415910,0.002471
41433,-28.102722,-9.131759,91.409882,0.909420,0.002222,0.415865,0.002455
41466,-27.485573,-9.133474,91.943634,0.909441,0.002257,0.415820,0.002439
41500,-26.868481,-9.135189,92.477341,0.909461,0.002292,0.415775,0.002423
41533,-26.251442,-9.136904,93.011009,0.909482,0.002326,0.415730,0.002407
41566,-25.634552,-9.138618,93.544533,0.909502,0.002361,0.415685,0.002391
41600,-25.017570,-9.140333,94.078148,0.909523,0.002396,0.415640,0.002375
41633,-24.400597,-9.142048,94.611755,0.909543,0.002431,0.415595,0.002359
41666,-23.783859,-9.143762,95.145157,0.909564,0.002466,0.415550,0.002343
41700,-23.166985,-9.145476,95.678680,0.909584,0.002501,0.415505,0.002327
41733,-22.550758,-9.147759,96.212662,0.909607,0.002536,0.415456,0.002311
41766,-21.934669,-9.150193,96.746811,0.909630,0.002572,0.415406,0.002295
41800,-21.318642,-9.152626,97.280899,0.909653,0.002607,0.415356,0.002279
41833,-20.702660,-9.155060,97.814949,0.909675,0.002642,0.415306,0.002262
41866,-20.086723,-9.157494,98.348961,0.909698,0.002677,0.415255,0.002246
41900,-19.470886,-9.160075,98.883156,0.909722,0.002713,0.415204,0.002230
41933,-18.855476,-9.162887,99.417389,0.909746,0.002748,0.415151,0.002214
41966,-18.240028,-9.165697,99.951660,0.909770,0.002784,0.415098,0.002197
42000,-17.624695,-9.168508,100.485847,0.909794,0.002819,0.415045,0.002181
42033,-17.009239,-9.171318,101.020119,0.909818,0.002855,0.414992,0.002165
42066,-16.393944,-9.174129,101.554260,0.909842,0.002890,0.414939,0.002148
42100,-15.778702,-9.176938,102.088348,0.909866,0.002926,0.414886,0.002132
42133,-15.163528,-9.179748,102.622383,0.909890,0.002961,0.414833,0.002116
42166,-14.548340,-9.182557,103.156441,0.909914,0.002997,0.414780,0.002100
42200,-13.933304,-9.185367,103.690353,0.909938,0.003032,0.414727,0.002083
42233,-13.318275,-9.188175,104.224266,0.909962,0.003068,0.414674,0.002067
42266,-12.703705,-9.191323,104.758492,0.909988,0.003103,0.414619,0.002051
42300,-12.089317,-9.194708,105.293053,0.910014,0.003138,0.414561,0.002035
42333,-11.475143,-9.198091,105.827438,0.910040,0.003173,0.414503,0.002018
42366,-10.860962,-9.201474,106.361832,0.910066,0.003209,0.414446,0.002002
42400,-10.246841,-9.204858,106.896172,0.910092,0.003244,0.414388,0.001986
42433,-9.632851,-9.208326,107.430573,0.910119,0.003279,0.414330,0.001970
42466,-9.019371,-9.212179,107.965355,0.910147,0.003314,0.414268,0.001954
42500,-8.405899,-9.216032,108.500122,0.910175,0.003349,0.414207,0.001938
42533,-7.792419,-9.219885,109.034897,0.910203,0.003384,0.414145,0.001922
42566,-7.179192,-9.223736,109.569450,0.910230,0.003419,0.414084,0.001906
42600,-6.565926,-9.227588,110.104050,0.910258,0.003454,0.414022,0.001889
42633,-5.952797,-9.231439,110.638512,0.910286,0.003489,0.413961,0.001873
42666,-5.339561,-9.235290,111.173073,0.910314,0.003524,0.413899,0.001857
42700,-4.726685,-9.239139,111.707321,0.910342,0.003559,0.413838,0.001841
42733,-4.113647,-9.242989,112.241714,0.910370,0.003594,0.413776,0.001825
42766,-3.500725,-9.246838,112.776001,0.910397,0.003629,0.413715,0.001809
42800,-2.888107,-9.250896,113.310555,0.910426,0.003664,0.413652,0.001793
42833,-2.276161,-9.255321,113.845444,0.910456,0.003697,0.413585,0.001778
42866,-1.664116,-9.259746,114.380409,0.910487,0.003731,0.413518,0.001762
42900,-1.052162,-9.264170,114.915306,0.910517,0.003765,0.413451,0.001746
42933,-0.440369,-9.268593,115.450073,0.910547,0.003799,0.413385,0.001731
42966,0.171333,-9.273015,115.984741,0.910577,0.003833,0.413318,0.001715
43000,0.782555,-9.277807,116.519928,0.910609,0.003866,0.413248,0.001700
43033,1.393570,-9.282619,117.054977,0.910640,0.003899,0.413178,0.001684
43066,2.004616,-9.287430,117.590065,0.910672,0.003932,0.413108,0.001669
43100,2.615570,-9.292241,118.125069,0.910704,0.003966,0.413038,0.001654
43133,3.226479,-9.297051,118.660034,0.910735,0.003999,0.412968,0.001639
43166,3.837227,-9.301861,119.194862,0.910767,0.004032,0.412898,0.001623
43200,4.448006,-9.306670,119.729698,0.910799,0.004065,0.412828,0.001608
43233,5.058609,-9.311479,120.264404,0.910830,0.004098,0.412757,0.001593
43266,5.669113,-9.316286,120.799011,0.910862,0.004131,0.412687,0.001577
43300,6.279510,-9.321093,121.333527,0.910894,0.004165,0.412617,0.001562
43333,6.889862,-9.325971,121.868217,0.910926,0.004197,0.412546,0.001547
43366,7.499092,-9.331441,122.403755,0.910960,0.004228,0.412470,0.001533
43400,8.108322,-9.336911,122.939293,0.910995,0.004258,0.412393,0.001519
43433,8.717415,-9.342381,123.474701,0.911030,0.004289,0.412316,0.001505
43466,9.326492,-9.347850,124.010109,0.911064,0.004320,0.412239,0.001491
43500,9.935318,-9.353317,124.545296,0.911099,0.004350,0.412163,0.001476
43533,10.543983,-9.358915,125.080742,0.911134,0.004380,0.412085,0.001463
43566,11.152367,-9.364573,125.616127,0.911169,0.004410,0.412006,0.001449
43600,11.760796,-9.370232,126.151558,0.911205,0.004440,0.411928,0.001435
43633,12.369019,-9.375888,126.686798,0.911240,0.004470,0.411849,0.001421
43666,12.977249,-9.381544,127.222046,0.911275,0.004499,0.411771,0.001407
43700,13.585205,-9.387211,127.757111,0.911311,0.004529,0.411692,0.001394
43733,14.193123,-9.392917,128.292282,0.911346,0.004558,0.411613,0.001380
43766,14.800903,-9.398622,128.827332,0.911382,0.004588,0.411534,0.001366
43800,15.408569,-9.404325,129.362289,0.911417,0.004617,0.411455,0.001353
43833,16.016190,-9.410028,129.897217,0.911453,0.004647,0.411376,0.001339
43866,16.623734,-9.415730,130.432053,0.911489,0.004676,0.411297,0.001326
43900,17.229988,-9.421971,130.967896,0.911527,0.004702,0.411212,0.001314
43933,17.836067,-9.428338,131.504059,0.911566,0.004726,0.411126,0.001302
43966,18.441948,-9.434703,132.040054,0.911604,0.004751,0.411039,0.001291
44000,19.047714,-9.441066,132.575943,0.911643,0.004776,0.410953,0.001279
44033,19.653397,-9.447429,133.111771,0.911682,0.004800,0.410867,0.001267
44066,20.259071,-9.453792,133.647583,0.911720,0.004825,0.410781,0.001256
44100,20.864532,-9.460152,134.183197,0.911759,0.004850,0.410695,0.001244
44133,21.469948,-9.466511,134.718781,0.911798,0.004875,0.410609,0.001233
44166,22.075111,-9.472868,135.254166,0.911837,0.004899,0.410523,0.001221
44200,22.680328,-9.479226,135.789566,0.911875,0.004924,0.410436,0.001210
44233,23.285332,-9.485581,136.324783,0.911914,0.004949,0.410350,0.001198
44266,23.889771,-9.492173,136.860779,0.911954,0.004970,0.410261,0.001188
44300,24.493843,-9.498781,137.396561,0.911994,0.004992,0.410172,0.001178
44333,25.097923,-9.505388,137.932343,0.912034,0.005013,0.410083,0.001168
44366,25.701843,-9.511994,138.467987,0.912073,0.005035,0.409994,0.001158
44400,26.305679,-9.518600,139.003540,0.912113,0.005056,0.409905,0.001148
44433,26.908974,-9.525341,139.539383,0.912154,0.005076,0.409815,0.001138
44466,27.511871,-9.532235,140.075684,0.912196,0.005094,0.409722,0.001130
44500,28.114510,-9.539127,140.611771,0.912237,0.005112,0.409630,0.001121
44533,28.717148,-9.546020,141.147842,0.912278,0.005130,0.409538,0.001113
44566,29.319489,-9.552908,141.683670,0.912319,0.005148,0.409445,0.001104
44600,29.921944,-9.559798,142.219589,0.912361,0.005166,0.409353,0.001096
44633,30.524223,-9.566686,142.755341,0.912402,0.005184,0.409261,0.001087
44666,31.126358,-9.573572,143.290985,0.912444,0.005201,0.409168,0.001079
44700,31.728348,-9.580457,143.826492,0.912485,0.005220,0.409076,0.001070
44733,32.330231,-9.587339,144.361893,0.912526,0.005237,0.408984,0.001062
44766,32.931953,-9.594221,144.897156,0.912567,0.005255,0.408891,0.001053
44800,33.532852,-9.601284,145.433289,0.912610,0.005269,0.408797,0.001047
44833,34.132896,-9.608490,145.969940,0.912653,0.005279,0.408701,0.001042
44866,34.732895,-9.615695,146.506546,0.912696,0.005289,0.408604,0.001037
44900,35.332710,-9.622898,147.042984,0.912739,0.005299,0.408508,0.001032
44933,35.932465,-9.630101,147.579361,0.912782,0.005308,0.408412,0.001027
44966,36.532013,-9.637302,148.115585,0.912825,0.005319,0.408315,0.001022
45000,37.131432,-9.644523,148.651855,0.912868,0.005328,0.408219,0.001017
45033,37.730759,-9.651741,149.188034,0.912911,0.005338,0.408122,0.001012
45066,38.329880,-9.658957,149.724014,0.912954,0.005347,0.408026,0.001008
45100,38.928864,-9.666171,150.259888,0.912997,0.005357,0.407929,0.001003
45133,39.527725,-9.673384,150.795654,0.913040,0.005366,0.407833,0.000998
45166,40.126038,-9.680633,151.331848,0.913084,0.005373,0.407736,0.000995
45200,40.723862,-9.687903,151.868164,0.913127,0.005378,0.407639,0.000992
45233,41.321640,-9.695173,152.404465,0.913170,0.005382,0.407541,0.000989
45266,41.919205,-9.702440,152.940536,0.913214,0.005387,0.407444,0.000986
45300,42.516724,-9.709707,153.476608,0.913257,0.005392,0.407347,0.000984
45333,43.113892,-9.716980,154.012543,0.913301,0.005396,0.407249,0.000981
45366,43.710373,-9.724309,154.549271,0.913345,0.005396,0.407151,0.000981
45400,44.306488,-9.731634,155.085663,0.913388,0.005396,0.407053,0.000980
45433,44.902725,-9.738960,155.622147,0.913432,0.005396,0.406954,0.000980
45466,45.498657,-9.746284,156.158371,0.913476,0.005396,0.406856,0.000979
45500,46.094589,-9.753606,156.694595,0.913520,0.005396,0.406758,0.000979
45533,46.690216,-9.760921,157.230667,0.913563,0.005395,0.406660,0.000979
45566,47.285690,-9.768231,157.766693,0.913607,0.005394,0.406562,0.000978
45600,47.880951,-9.775539,158.302521,0.913650,0.005393,0.406464,0.000978
45633,48.476227,-9.782847,158.838364,0.913694,0.005393,0.406366,0.000978
45666,49.071213,-9.790153,159.373947,0.913738,0.005392,0.406268,0.000978
45700,49.665939,-9.797441,159.909729,0.913781,0.005390,0.406170,0.000978
45733,50.259308,-9.804643,160.446686,0.913824,0.005379,0.406073,0.000983
45766,50.852570,-9.811843,160.983551,0.913868,0.005369,0.405976,0.000987
45800,51.445496,-9.819039,161.520111,0.913911,0.005358,0.405879,0.000991
45833,52.038528,-9.826237,162.056778,0.913954,0.005348,0.405782,0.000995
